profile_name,zstar,Csurf,Cmin,Zmin,Cdeep,r2,rmse,pcterr,npoints,Cmeasure
09N0814,61.283687432483916,0.024133488219324838,0.00045000000000000004,205.28173546029174,0.0011696374106726695,0.9070725908905913,0.007126110377196053,0.3776892251908086,8.0,soc [c_tot*bd_samp]
09N0815,-38.140832458227216,0.07113599999999999,0.07113599999999999,25.4235052591443,0.1385405089285722,0.44479520847788667,0.0756671256319342,0.05417699957550228,6.0,soc [c_tot*bd_samp]
09N0816,56.121173443082334,0.053952999999999994,0.047872000000000005,6.151201123630596,0.04835200000000203,0.9784420386982247,0.0006788225099390874,6.570601554507204e-05,3.0,soc [c_tot*bd_whole]
09N0817,230.77518134787013,0.08578264457273971,0.05535999999999999,-93.8360080143259,0.12882165454440958,6.83238952184764e-33,0.13708448483434968,0.2896871740562947,6.0,soc [c_tot*bd_samp]
09N0824,104.71180964087154,0.040012135382837544,0.002076,178.46976899845546,0.007380408900042621,0.6738921362228785,0.021285907397883976,0.6981727617533312,7.0,soc [c_tot*bd_samp]
09N0825,376.8512060423019,0.019999049699676086,0.010511999999999999,-11.902285316182391,0.020640770520590802,4.9211318392796167e-32,0.017733725767581972,0.12912845685527435,7.0,soc [c_tot*bd_samp]
09N0827,14.87519881332407,0.022876,0.0008939999999999999,41.917679148833734,0.0013663333333345544,0.9970400445276063,0.0010205433193484082,0.10114702864308826,5.0,soc [c_tot*bd_samp]
09N0829,18.27655890656766,0.053279999999999994,0.0042,38.529501999119674,0.006471600000214828,0.9924636421613525,0.0038185991148587464,0.050920499209567885,7.0,soc [c_tot*bd_samp]
09N0835,200.60042538993153,0.004384258954385628,0.0030659999999999997,-327.9134202060075,0.022481219262697895,0.0,0.07834308888127582,3.0933285223301157,7.0,soc [c_tot*bd_whole]
09N0836,70.29372358481861,0.038687212669822856,0.020706000000000002,-6.3101190714597415,0.042320728901685485,,0.07108001416554087,0.3716948889542526,7.0,soc [c_tot*bd_samp]
09N0837,84.54328903582335,0.009456186272774163,0.001218,150.00092209411392,0.0023280252008847624,0.5864214139564566,0.004896049230355204,0.19682947965279993,6.0,soc [c_tot*bd_whole]
09N0838,96.02446117867507,0.00967631140644222,0.0009750000000000001,164.27693992406773,0.0033976107212362753,0.46794951881914926,0.005673140324187621,0.4217325104909088,6.0,soc [c_tot*bd_whole]
09N0839,624.1722426276125,0.08153550068735646,0.05515789473684211,-29.271354030794758,0.08545028912310636,,0.07078773485885625,0.11260337172926406,7.0,soc [c_tot*bd_samp]
09N0840,-99.19950967426388,0.0824619212200682,0.07328,35.500000310867755,0.11794298161518056,0.5009130452498504,0.05885493329118801,0.07388622597853245,6.0,soc [c_tot*bd_samp]
09N0843,12.708830873316362,0.04688850245001069,0.000672,31.80903385048776,0.003837666667771081,0.9890909338630836,0.004086475813599027,0.6866066458320662,6.0,soc [c_tot*bd_samp]
09N0844,11.906593955968841,0.030281999999999996,0.001029,36.39318449359796,0.00142475,0.9987332575073041,0.000921868076245186,0.05845617187761807,6.0,soc [c_tot*bd_whole]
09N0845,22.33721330890905,0.01890317276750713,0.0017759999999999998,48.777267730292635,0.0021290000002935124,0.964283222077381,0.0027174758215917257,-0.002078436284672558,5.0,soc [c_tot*bd_whole]
09N0846,9.976004629799391,0.049965366647141296,0.001305,33.188993574032125,0.001794000000005257,0.9988538757564324,0.0015117731303843868,0.009712703418778335,6.0,soc [c_tot*bd_whole]
09N0847,9.481957068398394,0.06201199999882132,0.0008699999999999999,32.93798162715304,0.001922400002778832,0.9958465579559613,0.0035893558196422935,0.34998725727880264,7.0,soc [c_tot*bd_whole]
09N0848,21.915652521945162,0.028762000000000003,0.00146,48.126957692808375,0.0031996666778410523,0.9849019972599425,0.0028100357055857255,0.1882795223590791,5.0,soc [c_tot*bd_whole]
09N0849,15.864538082478424,0.032634,0.002646,36.033641728370924,0.003367000000209063,0.9981886150784497,0.0010196479784710013,0.024029227400806423,4.0,soc [c_tot*bd_whole]
09N0850,11.224350681445076,0.048909999999999995,0.0020440000000000002,32.21042433441501,0.0027740000000509154,0.9992512139693525,0.0010323759005323595,0.03720238096224069,4.0,soc [c_tot*bd_whole]
09N0851,13.004475851982336,0.04598999999788901,0.0013139999999999998,32.76543709875669,0.0037020000037434556,0.9905966162044747,0.003377141986946951,0.35630834374755493,4.0,soc [c_tot*bd_whole]
09N0852,23.56517171574748,0.031244,0.001595,70.10529293729726,0.0015950000000000005,1.0,6.133173666733497e-19,1.4602049461084233e-16,3.0,soc [c_tot*bd_whole]
09N0853,4.47980539000027,0.10985400000000001,0.0010429999999999999,18.008526187998132,0.0019723333367149196,0.9996469838417583,0.0017792326061160937,0.16243184609720643,5.0,soc [c_tot*bd_whole]
09N0854,14.83687414485871,0.034602,0.001314,37.05725454680045,0.002847000000002771,0.9930568775301736,0.0021679893911179544,0.204166666667352,4.0,soc [c_tot*bd_whole]
09N0855,11.008479561220351,0.071978,0.000735,43.13685114470483,0.0014302500000084864,0.9994494154656549,0.0014878147566145454,0.17895910045995947,6.0,soc [c_tot*bd_whole]
09N0856,25.598052646159804,0.018396000000000003,0.0008759999999999999,77.93384564325898,0.0008759999999999997,1.0,3.0665868333667484e-19,-1.237673712882996e-16,4.0,soc [c_tot*bd_whole]
09N0857,7.520388027421223,0.069496,0.000876,26.50856981037985,0.00204700000000015,0.9965641065986816,0.003554402903442434,0.43339398596255974,6.0,soc [c_tot*bd_whole]
09N0859,6.761064033928465,0.04161499999946224,0.00045899999999999994,21.67565722982342,0.001686250003963019,0.9927637710484684,0.003087586557491142,0.6122415512472262,6.0,soc [c_tot*bd_whole]
09N0860,7.181540306683089,0.039071999999999996,0.0010220000000000001,22.261397805806297,0.0017605000001577494,0.9988750789979968,0.0010443967158125305,0.10677113316514779,4.0,soc [c_tot*bd_whole]
09N0861,18.57255939276025,0.0368429491878894,0.002336,47.55315234993963,0.0028470000005009375,0.9811185355762646,0.004078758627260595,-0.03021745575229986,5.0,soc [c_tot*bd_whole]
09N0862,13.142478455887266,0.038398,0.001015,35.70582757469585,0.002537500000003477,0.9946446123804644,0.002153140148713037,0.2812500000010709,4.0,soc [c_tot*bd_whole]
09N0863,7.174416546694773,0.05825399999999999,0.0021750000000000003,20.181994555778296,0.003496500000933694,0.9982898317765742,0.0018688832226760451,0.08332556806919712,4.0,soc [c_tot*bd_whole]
09N0907,5.923111751976415,0.04474400000018863,0.00116,12.344971423668092,0.005566428572433659,0.9369006296961779,0.009543983744447898,0.764410151811734,9.0,soc [c_tot*bd_samp]
09N0908,8.811083614390904,0.033014999999999996,0.004225,16.10235593504497,0.005309250002614456,0.9954155169707025,0.001694120051826316,0.017368315822056685,6.0,soc [c_tot*bd_whole]
09N0909,4.719213177215162,0.061915,0.001431,16.015744927529177,0.002079298223437939,0.9992014169361328,0.001582333539323104,0.06996204987647212,8.0,soc [c_tot*bd_whole]
09N0910,6.438873670109514,0.045239999999999995,0.001914,17.367991114954567,0.003048399999999999,0.9886693644414429,0.004170389094557005,0.17943050623359832,7.0,soc [c_tot*bd_whole]
09N0911,15.132342436512518,0.015950000000000002,0.000725,41.78782227899579,0.001008000001134072,0.9990989074506574,0.0004096364241617193,0.03147474475843924,6.0,soc [c_tot*bd_whole]
09N0912,10.16061205264035,0.036208,0.002755,20.357824856754576,0.004882600023707282,0.9707355187375708,0.0049772081732634,0.1281455838535281,7.0,soc [c_tot*bd_whole]
09N0914,123.30302654984864,0.00611114113228345,0.00029000000000000006,-51.589527470787864,0.00928601773276764,,0.01895150360699928,7.035931361656783,5.0,soc [c_tot*bd_whole]
09N0915,159.2970323997247,0.037561170115540235,0.015088023255813954,158.24853117664574,0.01511551324849578,0.36293486371773637,0.022877823328720973,0.11127309550400842,4.0,soc [c_tot*bd_samp]
09N0916,145.97170807396438,0.09104037455373808,0.041447011494252874,114.86328201306348,0.041447012034353435,0.5065792731122946,0.03781039547517642,0.06949484538634433,4.0,soc [c_tot*bd_samp]
09N0920,30.377709207019503,0.03547858362691027,0.00748,41.616973081189954,0.00901550000021739,0.9649503745791443,0.004812142707692758,0.006658852344257731,7.0,soc [c_tot*bd_samp]
09N0921,12.329709728724296,0.047586,0.014535,11.325960018602649,0.018990666666666673,0.9271135001342777,0.0070199330955976105,0.027235995988218492,5.0,soc [c_tot*bd_samp]
09N0922,12.17891792210148,0.05404883398176985,0.003125,27.38004253206689,0.005707250004017518,0.9930134640560198,0.0037907712451082406,0.06786344239776541,7.0,soc [c_tot*bd_whole]
09N0923,4.808184002159849,0.05896799999811397,0.00248,10.49339582428867,0.006649833336122561,0.9716168815245386,0.008312177502516014,0.2534156016276589,8.0,soc [c_tot*bd_whole]
09N0924,13.676100277545109,0.034328768381143154,0.003627,21.91968323985896,0.006911666675329588,0.9475522750811108,0.005760218192311031,0.0691777743166957,6.0,soc [c_tot*bd_whole]
09N0925,41.34613580522989,0.008483769718206103,0.0024600000000000004,65.12592264497971,0.0029986267668058154,0.9606462324081031,0.0008670428419838818,0.03323891708887251,4.0,soc [c_tot*bd_samp]
09N0926,14.884769615371798,0.002171,0.00112,8.639772447573906,0.0012150000000021647,0.9712277539794962,0.00013435028842544408,0.004100781535182725,3.0,soc [c_tot*bd_whole]
09N0953,77.16570166845258,0.16909371825280578,0.07858923076923077,51.500005117891156,0.08675240013219203,0.968619078865668,0.01366444402305611,0.006865985793853329,6.0,soc [c_tot*bd_samp]
09N0954,89.64908316685833,0.14860436484019782,0.112008,6.500000805326877,0.13821114768806364,0.4864501914211005,0.03123550774105536,0.026750096129066907,3.0,soc [c_tot*bd_whole]
09N0955,120.35408185113667,0.13853213553443555,0.08788,54.77676249427231,0.0878800000086113,0.7204136874028506,0.028742988159764005,0.009580784748913038,7.0,soc [c_tot*bd_samp]
09N0956,387.5712081605754,0.12039213374734206,0.11232,-18.271822429154863,0.12620387099796493,,0.021502066807707616,0.009546699130037159,3.0,soc [c_tot*bd_samp]
09N0958,21.112638706276996,0.1465729891189662,0.02943,48.15205166216643,0.038912039409106945,0.9714984804113718,0.01396948614916483,0.07584436435463522,3.0,soc [c_tot*bd_samp]
09N0959,17.31974956251888,0.06861934350478767,0.01647,56.871020896827645,0.023580726278377203,0.9016098852909767,0.01133772159061206,0.09977720170235332,3.0,soc [c_tot*bd_samp]
09N0979,83.21332105702324,0.01975161287636465,0.00114,229.8802761734159,0.0017537350962949032,0.9604332991255058,0.0042756339779029115,0.20259727147372847,10.0,soc [c_tot*bd_whole]
09N0980,136.6511233116543,0.014177535940243229,0.0026100000000000003,214.33135628244702,0.003910664767316692,0.8163384468045433,0.004713656605416152,0.10417851471265809,7.0,soc [c_tot*bd_whole]
09N0981,56.47713084233296,0.025599855132609782,0.00099,183.69960696208716,0.0009900000013281598,0.8954972185539427,0.008389747003606056,-0.024759550228387613,9.0,soc [c_tot*bd_samp]
09N0982,89.64514394812227,0.015796161506365994,0.0007520000000000001,206.53767475422362,0.0023712114903111053,0.8240858077421584,0.006750095298572379,0.41624616066223663,9.0,soc [c_tot*bd_whole]
09N0983,31.117833750312233,0.057377019791553206,0.014059999999999998,43.76132030566451,0.014060000000076359,0.9963724355341965,0.002038178095534319,0.0038608832048491032,4.0,soc [c_tot*bd_samp]
09N0984,13.3050333808448,0.054355999999999995,0.015809999999999998,16.430550063607118,0.01581,1.0,3.469446951953614e-18,7.314878667412217e-17,3.0,soc [c_tot*bd_samp]
09N0985,26.940259853595663,0.07890811327074698,0.004366,76.29649163580984,0.0046470000025051455,0.9999603762712626,0.00039936351434573226,0.0017629750643558956,5.0,soc [c_tot*bd_samp]
09N0986,39.7160735375532,0.058599325428209545,0.016875,49.44214071610282,0.0168750000070137,0.8426773285527113,0.015372897692676205,0.005027580641091855,5.0,soc [c_tot*bd_samp]
09N0992,137.327055396359,0.007416604072536451,0.0015479999999999997,207.10852490331732,0.0022631865934634745,0.6473353866870338,0.0035597209547502486,0.1319674995056359,6.0,soc [c_tot*bd_samp]
09N0993,-59.97365874588648,0.10266363636363636,0.10266363636363636,23.463144125491397,0.1518179545454545,0.9945713123939274,0.0029656701227310255,9.541623820920591e-05,4.0,soc [c_tot*bd_samp]
09N1023,20.426264621923483,0.020813971324646626,0.000584,66.69252241830908,0.0007950000033832499,0.9693408462359948,0.0035425787306300294,-0.07197133903153428,8.0,soc [c_tot*bd_samp]
09N1050,-55.714866376695035,0.014871193413245515,0.0024,69.96228466476262,0.052203327647175855,0.2582828614278188,0.07246170656097252,1.1793553313953458,7.0,soc [c_tot*bd_samp]
09N1051,33.66941711614632,0.008937793374199539,0.0011480000000000001,69.09864829162737,0.0011480000000046473,0.9981733850953461,0.0002856415951282553,-0.0015418376064429164,5.0,soc [c_tot*bd_whole]
09N1062,198.69467113444892,0.05643555224797211,0.030076000000000002,-23.13401090707929,0.06340414705938112,,0.058765288086238945,0.15557263416190217,7.0,soc [c_tot*bd_samp]
09N1063,64.55397126893924,0.022662995886082084,0.001104,20.387106979473806,0.016525729693754057,0.006793393758974842,0.06941555081846035,3.9224210481846016,8.0,soc [c_tot*bd_samp]
09N1064,22.834759509608705,0.01880296683446448,0.001304,44.65124012268239,0.0026607500014060375,0.9261918324187317,0.004214916901137699,0.0986908043117573,7.0,soc [c_tot*bd_samp]
09N1065,245.51178240383723,0.03266590557541162,0.016732,167.40929298612775,0.016680933925818788,0.8349538407607571,0.006351455015640365,0.012421309084107324,7.0,soc [c_tot*bd_samp]
09N1066,-626.7331001654089,0.02150207495289276,0.008788,-14.705508821236776,0.02100342857443533,7.046862167977435e-33,0.015621162239548172,0.14139576508666615,7.0,soc [c_tot*bd_samp]
09N1067,140.29977234287563,0.018369847108330964,0.008418,89.63668510941265,0.009697000001571185,0.8715157306406617,0.0030969393915245068,0.008002493632418702,7.0,soc [c_tot*bd_samp]
09N1068,-1972.5755429615886,0.012335124456934568,0.005379000000000001,-39.8386329846542,0.012088500001240567,,0.009774343456212288,0.12753679896996578,8.0,soc [c_tot*bd_samp]
09N1069,754.6940120244258,0.010638723926937961,0.005046,-90.80687256286285,0.011999000001405791,,0.01084243100047217,0.15423889287271508,8.0,soc [c_tot*bd_samp]
10N0070,14.342277818407382,0.03411138427985656,0.008119999999999999,36.723987176804044,0.003186800700480592,0.8836192440823419,0.00846643347714129,-0.11528061815371915,4.0,soc [c_tot*bd_whole]
10N0071,1.1001014087162404,0.28787618086429195,0.00899,42.65813171578121,1.1558771102811015e-16,0.9979288892742171,0.02349355868825008,-0.6605568555024967,6.0,soc [c_tot*bd_whole]
10N0133,117.91492367248678,0.011749640790714755,0.003912,-75.39312044990473,0.022269285711905486,,0.03801157304005705,1.763610893300495,4.0,soc [c_tot*bd_samp]
10N0134,873.30391056226,0.008051766357213911,0.002682,251.1276331146546,0.0067810365839027055,0.005569406697431577,0.014440166481819925,0.5435576140113249,7.0,soc [c_tot*bd_samp]
10N0243,105.69730527375755,0.045363686628541136,0.0017489999999999997,-13.17581619120918,0.051386117739368194,,0.1446420041238371,8.552053827536664,8.0,soc [c_tot*bd_samp]
10N0244,1478.8966793980135,0.016912038222127366,0.00124,-418.477081123378,0.022443284117018254,,0.08007036135857805,5.471048741737705,9.0,soc [c_tot*bd_samp]
10N0245,314.47883676504216,0.025967834366752377,0.012798,-165.69822001307904,0.043980945047480575,,0.08596292736189744,0.6339351856559858,8.0,soc [c_tot*bd_samp]
10N0246,321.47347525397527,0.023417208061014057,0.0063549999999999995,-120.1882943754749,0.034033252040517895,0.0,0.06901212962583834,1.5215486677535592,6.0,soc [c_tot*bd_samp]
10N0247,330.8350346464257,0.067505609416244,0.005652000000000001,-20.06330925453042,0.071726132306143,,0.1919581185151515,3.731148961503338,8.0,soc [c_tot*bd_samp]
10N0425,11.16270348729372,0.009463601897908581,0.001141,20.46062851629582,0.0015136250002455909,0.9800645508748581,0.001106692348880473,0.020553409927049668,11.0,soc [c_tot*bd_samp]
10N0426,29.013146300036002,0.015044738347112988,0.0028049999999999998,39.13526120748176,0.0039045714296872553,0.922534680949125,0.0031230989667521535,0.016286696831028,10.0,soc [c_tot*bd_samp]
10N0427,7.705165482543644,0.015194000000000003,0.0012239999999999998,17.50165634381053,0.0015674999999999999,0.9961954730457485,0.0007801970904841932,0.029393320860875427,8.0,soc [c_tot*bd_samp]
10N0428,53.136225765242436,0.008241650725406582,0.0029100000000000003,42.92153804776163,0.003674571430152775,0.8292092387922211,0.002095673965726772,0.029906819887055913,10.0,soc [c_tot*bd_samp]
10N0434,19.82227549073871,0.008265,0.000684,45.01224525283925,0.0008532000000002058,0.9948000609414798,0.0004910384913629481,0.03930093884234266,7.0,soc [c_tot*bd_whole]
10N0435,62.34913205745591,0.016414868595709318,0.00146,68.29367623285168,0.007540660946269696,0.30343061860012505,0.011653892996272579,1.3434477775114608,3.0,soc [c_tot*bd_samp]
10N0436,11.861611237180982,0.038475,0.001176,38.123388927109374,0.001546500000000035,0.9994933443223916,0.0007437277727771097,0.03516578907811819,6.0,soc [c_tot*bd_samp]
10N0437,27.135442568378597,0.03484801680061924,0.001305,76.19277113627447,0.0021025000000297078,0.9958591850096395,0.0018132811000315288,0.034008972220646895,5.0,soc [c_tot*bd_samp]
10N0438,12.168220357734032,0.034336478054356495,0.000876,36.22678869881118,0.0017490000039861529,0.9728771428852999,0.004883863873492335,0.11133190522122695,6.0,soc [c_tot*bd_whole]
10N0440,28.460962504123174,0.019897319422290113,0.00203,58.934136465683274,0.0025090000016895837,0.9746438679062396,0.002561621593183979,-0.03296039167457739,6.0,soc [c_tot*bd_samp]
10N0441,29.328049311859775,0.0217,0.00216,57.97931783504096,0.0030053333384522465,0.9935204638163104,0.001310393325176325,0.038851859940011266,5.0,soc [c_tot*bd_samp]
10N0442,19.411708141528038,0.011165,0.00028999999999999995,55.794886053274276,0.0006303333333477982,0.9977994143174694,0.0004302797539585923,0.1525094211058112,5.0,soc [c_tot*bd_whole]
10N0508,46.00394385594092,0.001431,0.00064,37.017561212826095,0.00064,1.0,0.0,0.0,3.0,soc [c_tot*bd_samp]
10N0509,37.70047191595023,0.006371750225092888,0.001386,57.510271281571136,0.0013860000000118784,0.9799914189131375,0.0005618162816258874,-0.017172791951060768,4.0,soc [c_tot*bd_samp]
10N0566,2605.2053754963745,0.12573911680356226,0.08524384615384616,232.34212727582752,0.118113049766007,0.017226256735769167,0.05530514680326772,0.028319329404032652,8.0,soc [c_tot*bd_samp]
10N0567,-376.00115510238015,0.1399324175278997,0.14137533333333333,46.00000032927789,0.15814299014563665,0.6833183966289723,0.010593672929412164,7.434670957495032e-05,5.0,soc [c_tot*bd_samp]
10N0568,144.63784595347133,0.13843083010235274,0.06892793103448276,59.27898842571316,0.09188396551730699,0.6088795662789167,0.032528643121188756,0.026573921058347542,5.0,soc [c_tot*bd_samp]
10N0569,573.548633666699,0.06076790411138178,0.027257999999999998,-16.012107402763625,0.06248830175238108,,0.0788098244894613,0.31335154238125523,6.0,soc [c_tot*bd_samp]
10N0571,-811.6166734029863,0.1374032863135721,0.13724124999999998,35.45089377401936,0.14301704679850769,0.6148022010729652,0.0031396490208645757,0.0001653140922363809,3.0,soc [c_tot*bd_samp]
10N0572,206.07338195886177,0.0640474624471738,0.043609999999999996,-26.25467579461376,0.07275000009224097,,0.06081590416987978,0.21651254209404458,3.0,soc [c_tot*bd_samp]
10N0573,477.5738992501699,0.13436789868790203,0.12658777777777777,-28.222874629339756,0.14254787400243962,,0.03331023658538534,0.016983635735110535,3.0,soc [c_tot*bd_samp]
10N0574,410.42781061037397,0.15729783706366082,0.09444607142857143,242.0731294322509,0.09733455769203943,0.9563325062137192,0.011990066730028042,0.0012488619976050025,7.0,soc [c_tot*bd_samp]
10N0575,273.086776477887,0.08199933762222904,0.09845,-137.32312399347592,0.135580618896124,7.2814137254546505e-31,0.0799110286381127,0.051617054020519415,7.0,soc [c_tot*bd_samp]
10N0586,276.370349452591,0.021644014029262845,0.010212,152.89748574287606,0.01330397839414244,0.6200875125321086,0.005208785156973165,0.03823834539077054,4.0,soc [c_tot*bd_whole]
10N0606,87.66188377815497,0.018698426218933428,0.0014579999999999997,196.41147592196165,0.002292093358163605,0.7565858115135856,0.009436550126321039,0.27768591440289153,8.0,soc [c_tot*bd_samp]
10N0607,75.76057766426224,0.01833240522470428,0.0018599999999999999,173.3473067418344,0.0018600000010410428,0.9580711211311811,0.003214679718748572,0.009778457731294286,8.0,soc [c_tot*bd_samp]
10N0608,317.04187302733885,0.03176540650748242,0.0099,91.99983444502134,0.02376457162945586,0.0363668449660215,0.042436270383327646,0.3414728066378166,8.0,soc [c_tot*bd_samp]
10N0609,96.42895978988614,0.050021350444379505,0.02632,19.999999639709824,0.040651809730650565,0.3831294649755408,0.02467950535290292,0.0511069446209996,8.0,soc [c_tot*bd_samp]
10N0610,37.497524417893494,0.019416215890317855,0.00181,65.3497265049299,0.0033985000208150967,0.817812215252002,0.007116748765121338,0.07669410492778307,8.0,soc [c_tot*bd_samp]
10N0611,78.01269000818746,0.01529382331379815,0.0007800000000000001,191.6155688383314,0.001502775437077078,0.710651113520754,0.008372943310392681,0.24951871254810085,9.0,soc [c_tot*bd_samp]
10N0612,32.83444099941597,0.01680029378892688,0.000546,68.01624439243805,0.0021168000005501136,0.9218560607960057,0.004024007764246745,0.3834845499443837,8.0,soc [c_tot*bd_samp]
10N0613,185.35818014622896,0.012950341413033492,0.00082,304.1100068902829,0.004696744639475167,0.18370285901236527,0.017309681317745806,1.0732031188201472,9.0,soc [c_tot*bd_samp]
10N0614,67.82347774893239,0.012744746429834414,0.000374,205.72703013967134,0.0008029921958119576,0.8300739708665054,0.0052899157295138236,0.36649502583186094,8.0,soc [c_tot*bd_samp]
10N0615,98.03768341297116,0.018444998737067526,0.001212,21.26523955500905,0.014848285870770998,0.008152033228053796,0.03860304678945138,1.8020416181321295,9.0,soc [c_tot*bd_samp]
10N0616,113.1613365174595,0.03471379179281212,0.00985,142.5454417485193,0.009850000203313274,0.401985364469042,0.030742516347083196,0.12429548844572058,10.0,soc [c_tot*bd_whole]
10N0617,12.567484459626229,0.018231999999999998,0.001104,24.27271106974279,0.0026426666710672735,0.977242410406798,0.0022178830747659655,0.14205669636931692,8.0,soc [c_tot*bd_samp]
10N0618,80.80746154906092,0.007407437434094532,0.000582,200.571426003806,0.0007552394385818776,0.6451393939947618,0.004475268307044713,0.060977359785338164,8.0,soc [c_tot*bd_samp]
10N0619,24.624043894618445,0.01069396370007261,0.00037,69.28283848327474,0.0006415000063436912,0.8921165190237842,0.0031828582117253727,0.0640688148150612,8.0,soc [c_tot*bd_samp]
10N0620,24.191691415643287,0.014659040960467806,0.00093,43.554262970617856,0.002422200000103249,0.9587227085140334,0.0024120297611321226,0.17423791561404084,8.0,soc [c_tot*bd_samp]
10N0621,37.83141525458379,0.03725661417114017,0.0008359999999999999,143.4636429262347,0.0008400000498921357,0.8107203142144198,0.017149786130254863,0.6240959700586942,8.0,soc [c_tot*bd_samp]
10N0622,20.62006183104221,0.019434999999999997,0.0016320000000000002,35.77332876675781,0.0034287500000000012,0.9528739672576267,0.0031901101470011976,0.16873570641942273,6.0,soc [c_tot*bd_samp]
10N0623,16.026864042217664,0.016328,0.001025,29.2616712479234,0.002630285714482382,0.953590653835559,0.002843588477359449,0.19483096044169254,9.0,soc [c_tot*bd_samp]
10N0714,269.5597972961235,0.015096291643471059,0.002916,-183.28081176627043,0.029796039651867848,1.0795771133800679e-32,0.10096582166640894,3.4673699656511725,7.0,soc [c_tot*bd_samp]
10N0715,108.34969717729422,0.006503642391942971,0.004185,-163.67200112120247,0.029457621873399693,,0.08871096962115423,2.665272659632796,8.0,soc [c_tot*bd_samp]
10N0799,33.04397982186887,0.004248,0.00043500000000000006,46.859793711541606,0.0010287500000672784,0.9457516811495846,0.000694278582414869,0.14789353208202138,6.0,soc [c_tot*bd_samp]
10N0800,132.9889797469522,0.07423999999999999,0.067298,11.94719523190042,0.06786138095284765,0.9771321391349125,0.0007967409836398161,4.5951283959164146e-05,3.0,soc [c_tot*bd_samp]
10N0801,13.980392500381242,0.012636,0.005436,10.561204927947214,0.005936502148258224,0.9835322882201242,0.0007078138879742537,0.004772831002558935,3.0,soc [c_tot*bd_samp]
10N0802,11.016245982806232,0.008801999999999999,0.000435,22.60787603172953,0.0011306000004276655,0.97341107462098,0.001160225495324077,0.21393555851361137,7.0,soc [c_tot*bd_samp]
10N0803,21.53963502402295,0.0047740000000000005,0.000513,34.08361513546117,0.000981000000001452,0.9708820208757591,0.0005748547642665929,0.10562948424156667,5.0,soc [c_tot*bd_samp]
10N0804,85.49834238809518,0.004163234753727417,0.00078,134.21664841568716,0.001023017276064077,0.5565554007452203,0.0022287026776666758,0.1956313057915215,5.0,soc [c_tot*bd_samp]
10N0850,-853.4502619863441,0.01524672419294648,0.006474,-23.370140165687967,0.014834885598917252,5.317325526137249e-33,0.026391978376465095,0.22128837342044647,13.0,soc [c_tot*bd_samp]
10N0890,15.289218698905495,0.0037380000000000004,0.000145,32.26657908946078,0.000453000000000003,0.9699551059529405,0.0005008732374563448,0.3749307183688587,5.0,soc [c_tot*bd_samp]
10N0891,14.429557659022427,0.003633,0.000145,34.25263043519462,0.00033833333333335003,0.9881188953584633,0.00031323580042304656,0.21666666666670736,5.0,soc [c_tot*bd_samp]
10N0892,19.576742080658278,0.001837,0.000145,44.04278757542404,0.00019366666666666672,0.9931962442199356,0.0001179858748607928,0.06598645882538204,5.0,soc [c_tot*bd_samp]
10N0893,20.82939114361065,0.004773999998203325,0.000292,35.65334671187126,0.0008620000000000005,0.9194354465017316,0.0010375750575259603,0.35022836118503925,6.0,soc [c_tot*bd_samp]
10N0894,37.895522876077074,0.0027569982703724624,0.00029,76.88521490480102,0.00036250000002969166,0.9806709170296866,0.00029216072126009296,-0.013047537475552335,5.0,soc [c_tot*bd_samp]
10N0895,20.539236445465264,0.006348384682252769,0.00029,57.54779624663502,0.00038533333503257803,0.9671061585107322,0.0010067227675504631,-0.020382594728292947,6.0,soc [c_tot*bd_samp]
10N0907,-38.093174288178965,0.041736,0.03596,4.340506026908614,0.04677311265278727,0.04810276071952026,0.020745434244356604,0.02930003649369373,7.0,soc [c_tot*bd_samp]
10N0908,2434.1451564500726,0.053123690249868065,0.016463000000000002,193.91054147440462,0.04947912156004884,0.004653326523026038,0.05516442966038565,0.2836457323205116,7.0,soc [c_tot*bd_samp]
10N0909,861.8268240985441,0.027120675168024303,0.02499,-157.4003714878736,0.03255503652797961,,0.02246014836228075,0.07044715184742208,6.0,soc [c_tot*bd_samp]
10N0910,19.018351672122503,0.0066359999999999995,0.000504,31.223316446861855,0.0012850050572465836,0.851837110847747,0.002037209856673553,0.3651071493770934,6.0,soc [c_tot*bd_samp]
10N0951,12.86761492786842,0.02958,0.001168,25.933522998928403,0.0039420000003430895,0.9343150961465411,0.00592335513032943,0.5803846154873501,5.0,soc [c_tot*bd_whole]
10N0952,184.8241411195279,0.01754454866490344,0.005214,222.0923123548144,0.006642907928202481,0.8414174156342691,0.004412855530042909,0.03957221795831123,7.0,soc [c_tot*bd_samp]
10N0953,266.3026685889629,0.01508913452952793,0.007956,256.1531851196888,0.008196989787619225,0.6900907767177922,0.0038657355496087113,0.017277968401208918,6.0,soc [c_tot*bd_samp]
10N0954,200.021069419726,0.029852031379922376,0.006972,-68.56722902664177,0.04205813898382369,,0.07818704994529929,1.3630926744545873,5.0,soc [c_tot*bd_samp]
10N0955,-77.82761075984011,0.0160852096961226,0.012110000000000001,59.99999963737045,0.034772777286739165,0.4365852158131135,0.03628111101143057,0.3227382973566114,7.0,soc [c_tot*bd_samp]
10N0956,47.09594628207548,0.04919284639237322,0.00406,107.38289593953617,0.00792235663859111,0.9015424548143482,0.010495814432261916,0.2154444567705521,4.0,soc [c_tot*bd_samp]
